titleId	conceptId	name	contentId	region	publisherId	psVR	pS4Pro	pS5BackCompat
CUSA40931_00	10006603	Dice Legacy	UP7778-CUSA40931_00-DICELEGACYPS4USA	UP	UP7778		Supported	Compatible
CUSA38348_00	10006605	Planet Cube: Edge	UP7680-CUSA38348_00-6181509390087618	UP	UP7680			Compatible
CUSA38396_00	10006608	Sailing Era	UP5999-CUSA38396_00-SIEAPS400000GAME	UP	UP5999		Supported	Compatible
CUSA39357_00	10006613	SkateBIRD	UP0295-CUSA39357_00-BIRDGOCHEEPCHEEP	UP	UP0295		Supported	Compatible
CUSA38387_00	10006617	Sakura MMO 3	UP6472-CUSA38387_00-SAKURAMMO3000000	UP	UP6472		Supported	Compatible
CUSA38399_00	10006619	Cavity Busters	UP3252-CUSA38399_00-JANDUSOFT0000001	UP	UP3252			Compatible
CUSA38403_00	10006627	Arcade Archives GALAGA	UP0571-CUSA38403_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA38418_00	10006629	Cronostase Electric Collection	UP7103-CUSA38418_00-PPGEMFCRONOSTASE	UP	UP7103		Supported	Compatible
CUSA38528_00	10006658	Panic House	UP7335-CUSA38528_00-0445320305301544	UP	UP7335		Supported	Compatible
CUSA38888_00	10006748	Dodge the Ball	UP7335-CUSA38888_00-4460953700936536	UP	UP7335		Supported	Compatible
CUSA39146_00	10006799	Napoleon Maiden Episode.1 A maiden without the word impossible	UP8281-CUSA39146_00-5203323659599228	UP	UP8281		Supported	Compatible
CUSA39154_00	10006801	Superpanda	UP7552-CUSA39154_00-4928911715899285	UP	UP7552		Supported	Compatible
CUSA39159_00	10006802	Stroke The Beaver	UP7962-CUSA39159_00-4352064313621455	UP	UP7962		Supported	Compatible
CUSA39163_00	10006803	Stroke The Dik-Dik	UP7962-CUSA39163_00-7946663937875140	UP	UP7962		Supported	Compatible
CUSA39268_00	10006830	Arcade Archives TANK FORCE	UP0571-CUSA39268_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA39298_00	10006831	Fight of Steel: Infinity Warrior	UP5177-CUSA39298_00-7834795214922441	UP	UP5177		Supported	Compatible
CUSA39306_00	10006832	Fight of Animals: Arena	UP5177-CUSA39306_00-9563008187332598	UP	UP5177		Supported	Compatible
CUSA39273_00	10006840	Arcade Archives SENJYO	UP0571-CUSA39273_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA39574_00	10006842	Shatterline Beta	UP4909-CUSA39574_00-0890098031214136	UP	UP4909		Supported	Compatible
CUSA39283_00	10006843	Frido	UP5325-CUSA39283_00-FRIDO00000000000	UP	UP5325			Compatible
CUSA39290_00	10006847	Animal Shelter Simulator	UP5805-CUSA39290_00-0725755642202476	UP	UP5805			Compatible
CUSA39292_00	10006848	Ship Graveyard Simulator	UP5805-CUSA39292_00-2041686573634553	UP	UP5805			Compatible
CUSA41026_00	10006850	ClunkyHero	UP7688-CUSA41026_00-0980379999511401	UP	UP7688			Compatible
CUSA39319_00	10006856	HAKOSAN	UP5464-CUSA39319_00-4922383874614902	UP	UP5464			Compatible
CUSA39323_00	10006857	Marsi's Adventures	UP5464-CUSA39323_00-6416570032942652	UP	UP5464			Compatible
CUSA39339_00	10006861	Collab Ball	UP5325-CUSA39339_00-COLLABBALL000000	UP	UP5325		Supported	Compatible
CUSA39356_00	10006864	UFC Fight Pass	UP7808-CUSA39356_00-8604406226113266	UP	UP7808			
CUSA39374_00	10006874	Tasty Slot Machine	UP3515-CUSA39374_00-TASTYSLOT0000USA	UP	UP3515		Supported	Compatible
CUSA39376_00	10006875	Demon Hunter: New Chapter	UP1681-CUSA39376_00-DEMHUN2PS422SIEA	UP	UP1681			Compatible
CUSA39395_00	10006881	Astro & Suzy Go to the Beach	UP6408-CUSA39395_00-3350008519803151	UP	UP6408		Supported	Compatible
CUSA39404_00	10006884	Rush Hour Deluxe	UP3165-CUSA39404_00-RUSHHOURPS4AMERI	UP	UP3165		Supported	Compatible
CUSA39407_00	10006885	Furry Tangram Lite	UP6472-CUSA39407_00-FURRYTANGRAMLITE	UP	UP6472		Supported	Compatible
CUSA39413_00	10006889	Tilting Tiles: Ultimate Tilt Remix	UP4947-CUSA39413_00-ULTIMATETILTREMX	UP	UP4947			Compatible
CUSA39423_00	10006892	Arcade Archives PHELIOS	UP0571-CUSA39423_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA39441_00	10006896	Elves Jigsaw Puzzle Collection	UP6472-CUSA39441_00-ELVESJIGSAWPUZZL	UP	UP6472		Supported	Compatible
CUSA39443_00	10006897	memory®	UP3165-CUSA39443_00-MEMORYAMERICAPS5	UP	UP3165		Supported	Compatible
CUSA39447_00	10006898	LudoXXL	UP3165-CUSA39447_00-LUDOXXLAMERIKPS4	UP	UP3165		Supported	Compatible
CUSA39451_00	10006903	There is a Genie in my Szechuan Sauce Remastered	UP7605-CUSA39451_00-0858007729182295	UP	UP7605		Supported	Compatible
CUSA39457_00	10006904	RunBean Galactic	UP2005-CUSA39457_00-RUNBEANGALACTIC0	UP	UP2005		Supported	Compatible
CUSA39459_00	10006905	Under the Warehouse	UP2005-CUSA39459_00-UNDERTHEWAREHOUS	UP	UP2005		Supported	Compatible
CUSA39506_00	10006909	Strayed Lights	UP8247-CUSA39506_00-0062223879309577	UP	UP8247			Compatible
CUSA39469_00	10006911	Quantum Storm	UP4983-CUSA39469_00-0389858068880273	UP	UP4983			Compatible
CUSA39477_00	10006918	Arcade Archives GROBDA	UP0571-CUSA39477_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA39496_00	10006925	A Matter of Principle	UP6695-CUSA39496_00-MATTERPRINCIPLNA	UP	UP6695		Supported	Compatible
CUSA39510_00	10006930	Zer0-G Gunfight	UP7847-CUSA39510_00-0704074457008518	UP	UP7847		Supported	Compatible
CUSA39522_00	10006935	Arcade Archives SKY KID DX	UP0571-CUSA39522_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA39526_00	10006938	Royal Roads 2	UP4384-CUSA39526_00-ROYALROADS200PS4	UP	UP4384			Compatible
CUSA39535_00	10006943	Falling Blocks	UP7335-CUSA39535_00-0831970143278222	UP	UP7335		Supported	Compatible
CUSA39540_00	10006944	Hungry Monster	UP7335-CUSA39540_00-0594288145701976	UP	UP7335		Supported	Compatible
CUSA39544_00	10006945	Try to fit	UP7335-CUSA39544_00-0337793213074595	UP	UP7335		Supported	Compatible
CUSA39548_00	10006946	Space Defend	UP7335-CUSA39548_00-0085653218973755	UP	UP7335		Supported	Compatible
CUSA39556_00	10006948	The Closing Walls	UP7335-CUSA39556_00-0446210238186431	UP	UP7335		Supported	Compatible
CUSA39564_00	10006950	Reckless Auto Racing 2	UP7234-CUSA39564_00-0403677051841803	UP	UP7234		Supported	Compatible
CUSA39580_00	10006953	Rocket Swing	UP7335-CUSA39580_00-0959167487772535	UP	UP7335		Supported	Compatible
CUSA39589_00	10006955	Descending	UP7335-CUSA39589_00-0420225669435080	UP	UP7335		Supported	Compatible
CUSA39601_00	10006959	Atari Mania	UP0182-CUSA39601_00-ATARIMANIA000001	UP	UP0182		Supported	Compatible
CUSA39606_00	10006962	Run To Infinity	UP7884-CUSA39606_00-RTIBGPS4NA000000	UP	UP7884		Supported	Compatible
CUSA39608_00	10006962	Run To Infinity: Easy Mode	UP7884-CUSA39608_00-RTIEMPS4NA000000	UP	UP7884		Supported	Compatible
CUSA39615_00	10006962	Run To Infinity: Hard Mode	UP7884-CUSA39615_00-RTIHMPS4NA000000	UP	UP7884		Supported	Compatible
CUSA39617_00	10006962	Run To Infinity: Impossible  Mode	UP7884-CUSA39617_00-RTIIMPS4NA000000	UP	UP7884		Supported	Compatible
CUSA40198_00	10006964	fig.	UP6883-CUSA40198_00-0184027766381789	UP	UP6883		Supported	Compatible
CUSA39622_00	10006965	Skinny and Franko: Fists of Violence	UP6227-CUSA39622_00-CLABSFR220221020	UP	UP6227			Compatible
CUSA39627_00	10006966	Ten Dates	UP4459-CUSA39627_00-TENDATESPS4SIEA0	UP	UP4459			Compatible
CUSA39636_00	10006967	Mia and the Dragon Princess	UP4459-CUSA39636_00-MATDPPS4SIEA0000	UP	UP4459			Compatible
CUSA39642_00	10006971	LUNARK	UP2053-CUSA39642_00-LUNARK0PS40US000	UP	UP2053		Supported	Compatible
CUSA40562_00	10006995	Heirs of the Kings	UP2500-CUSA40562_00-US0HEIRSK0000PS4	UP	UP2500		Supported	Compatible
CUSA40698_00	10007103	Evan, Daniel and friends. Vol 2	UP6072-CUSA40698_00-0318277341351245	UP	UP6072		Supported	Compatible
CUSA40178_00	10007108	Looking for Aliens	UP6537-CUSA40178_00-LOOKINGALIENS0US	UP	UP6537			Compatible
CUSA40240_00	10007132	Microarcade Rockwork	UP7940-CUSA40240_00-0809414757632631	UP	UP7940		Supported	Compatible
CUSA40235_00	10007138	Boxer	UP3803-CUSA40235_00-0201977840279021	UP	UP3803		Supported	Compatible
CUSA40239_00	10007139	Roads of Time 2: Odyssey	UP4384-CUSA40239_00-ROADSOFTIME20PS4	UP	UP4384			Compatible
CUSA40468_00	10007145	A Building Full of Cats	UP6989-CUSA40468_00-0968276241143781	UP	UP6989		Supported	Compatible
CUSA40272_00	10007154	Mangavania	UP1675-CUSA40272_00-SYPS4MANGAVANIA0	UP	UP1675			Compatible
CUSA40287_00	10007156	Burrow of the Fallen Bear: A Gay Furry Visual Novel	UP2005-CUSA40287_00-BURROWFALLENBEAR	UP	UP2005		Supported	Compatible
CUSA40295_00	10007162	Ringlorn Saga	UP5464-CUSA40295_00-0339010540798762	UP	UP5464			Compatible
CUSA40330_00	10007178	Caverns of Mars: Recharged	UP0182-CUSA40330_00-CAVERNSOFMARS220	UP	UP0182		Supported	Compatible
CUSA40338_00	10007184	Pocket Witch	UP2005-CUSA40338_00-POCKETWITCH00000	UP	UP2005		Supported	Compatible
CUSA40341_00	10007186	Vampire Slayer: The Resurrection	UP3789-CUSA40341_00-0000000000000000	UP	UP3789		Supported	Compatible
CUSA40694_00	10007186	Vampire Slayer: The Resurrection (Demo)		UP	UP3789			Compatible
CUSA40342_00	10007187	Lost Artifacts Mysterious Book	UP4384-CUSA40342_00-LAMYSTERIOUSBOOK	UP	UP4384			Compatible
CUSA40348_00	10007194	Online Open World RPG	UP6188-CUSA40348_00-OPENWORLDRPG0000	UP	UP6188		Supported	Compatible
CUSA40350_00	10007195	Santa Claus - Breakthrough Gaming Arcade	UP6188-CUSA40350_00-SANTACLAUS000000	UP	UP6188		Supported	Compatible
CUSA40376_00	10007203	Tin Can	UP4713-CUSA40376_00-0000000000000000	UP	UP4713		Supported	Compatible
CUSA41208_00	10007203	Tin Can - Official Soundtrack	UP4713-CUSA41208_00-0699895442232440	UP	UP4713			Compatible
CUSA40387_00	10007207	Arcade Archives THE NEWZEALAND STORY	UP0571-CUSA40387_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40389_00	10007208	Arcade Archives TURBO FORCE	UP0571-CUSA40389_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40392_00	10007209	Arcade Archives MAGICAL SPEED	UP0571-CUSA40392_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40553_00	10007210	Microarcade ShapeSwarm	UP7940-CUSA40553_00-0619580081293942	UP	UP7940		Supported	Compatible
CUSA40442_00	10007211	emoji Kart Racer	UP1643-CUSA40442_00-EMOJIKART00PS5US	UP	UP1643		Supported	Compatible
CUSA40445_00	10007224	Hyper Shapes	UP3252-CUSA40445_00-JANDUSOFT0000001	UP	UP3252			Compatible
CUSA40485_00	10007238	WWII Tank Battle Arena	UP7552-CUSA40485_00-0268759838705998	UP	UP7552		Supported	Compatible
CUSA40690_00	10007253	Shame Legacy	UP1963-CUSA40690_00-SHAMELEGACYPS4US	UP	UP1963			Compatible
CUSA40524_00	10007256	Sudocats	UP6989-CUSA40524_00-0578600429370453	UP	UP6989		Supported	Compatible
CUSA40806_00	10007260	Drago Noka	UP0969-CUSA40806_00-000DRAGONOKASIEA	UP	UP0969		Supported	Compatible
CUSA40532_00	10007262	Defend The Rook	UP4713-CUSA40532_00-0026319273848993	UP	UP4713		Supported	Compatible
CUSA40545_00	10007266	Iris and the Giant	UP4713-CUSA40545_00-0285893214066816	UP	UP4713		Supported	Compatible
CUSA40984_00	10007266	Iris and the Giant Soundtrack	UP4713-CUSA40984_00-0712863752991171	UP	UP4713			Compatible
CUSA40551_00	10007267	NOOB - The Factionless	UP1475-CUSA40551_00-NOOBPS40000000US	UP	UP1475		Supported	Compatible
CUSA41184_00	10007269	No one lives under the lighthouse	UP6778-CUSA41184_00-0783315384242201	UP	UP6778		Supported	Compatible
CUSA40575_00	10007275	Citizen Sleeper	UP5480-CUSA40575_00-CITIZENSLEEPER00	UP	UP5480		Supported	Compatible
CUSA40584_00	10007283	Space Gladiators	UP4425-CUSA40584_00-SPACEGLADIATSIEA	UP	UP4425			Compatible
CUSA40797_00	10007285	GOODBYE WORLD	UP2011-CUSA40797_00-0691213640937005	UP	UP2011		Supported	Compatible
CUSA40605_00	10007291	Mia's Christmas 2	UP4624-CUSA40605_00-9914757088379838	UP	UP4624			Compatible
CUSA40608_00	10007292	Space Tail	UP7833-CUSA40608_00-DOGO100000000000	UP	UP7833		Supported	Compatible
CUSA40614_00	10007297	Emergency Crew Volcano Eruption	UP4384-CUSA40614_00-EMERGENCYCREWPS4	UP	UP4384			Compatible
CUSA40616_00	10007298	Arcade Archives DIG DUG II	UP0571-CUSA40616_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40619_00	10007300	Skautfold: Usurper	UP4912-CUSA40619_00-0968012468296397	UP	UP4912			Compatible
CUSA40629_00	10007303	Baby Storm	UP4199-CUSA40629_00-0865297194055360	UP	UP4199		Supported	Compatible
CUSA40626_00	10007304	Extreme Snowboard	UP7552-CUSA40626_00-0779641795971692	UP	UP7552		Supported	Compatible
CUSA40631_00	10007305	Cubic Light	UP6695-CUSA40631_00-CUBICLIGHTGAMENA	UP	UP6695		Supported	Compatible
CUSA40639_00	10007307	Salamander County Public Television	UP7103-CUSA40639_00-PPGSALAMANDERPTV	UP	UP7103			Compatible
CUSA40651_00	10007308	STAR OCEAN THE SECOND STORY R - PS4 & PS5		UP	UP0082			Compatible
CUSA40644_00	10007309	The Creepy Syndrome	UP3252-CUSA40644_00-JANDUSOFT0000001	UP	UP3252			Compatible
CUSA40667_00	10007318	Wolcen: Lords of Mayhem	UP4432-CUSA40667_00-LORDSOFMAYHEM123	UP	UP4432		Supported	Compatible
CUSA40670_00	10007321	CyberHeroes Arena DX	UP0891-CUSA40670_00-RGCYBERHEROESARE	UP	UP0891		Supported	Compatible
CUSA40673_00	10007322	Road Stones	UP6537-CUSA40673_00-0422026672903958	UP	UP6537			Compatible
CUSA40689_00	10007326	FarmSlider	UP8110-CUSA40689_00-0555042405334872	UP	UP8110		Supported	Compatible
CUSA40710_00	10007328	SOULVARS	UP7935-CUSA40710_00-0907706514793099	UP	UP7935		Supported	Compatible
CUSA40696_00	10007330	Super Jumpy Ball	UP7617-CUSA40696_00-0699053035324113	UP	UP7617		Supported	Compatible
CUSA40702_00	10007334	Bumballon	UP0891-CUSA40702_00-BUMBALLONRATAGAM	UP	UP0891		Supported	Compatible
CUSA41122_00	10007335	PYRAMID RAIDERS	UP5869-CUSA41122_00-0117586808756724	UP	UP5869		Supported	Compatible
CUSA40729_00	10007339	Royal Roads 3 Portal	UP4384-CUSA40729_00-ROYALROADS300PS4	UP	UP4384			Compatible
CUSA40734_00	10007342	Lila's Tale and the Hidden Forest	UP7444-CUSA40734_00-0898186292075754	UP	UP7444			Compatible
CUSA40740_00	10007345	Supraland Six Inches Under	UP3864-CUSA40740_00-SUPRALANDSIUP4NA	UP	UP3864		Supported	Compatible
CUSA40802_00	10007366	Lucky Slots	UP3515-CUSA40802_00-LUCKYSLOTS000USA	UP	UP3515		Supported	Compatible
CUSA40805_00	10007369	Argonauts Agency 1 Golden Fleece	UP4384-CUSA40805_00-AAGOLDENFLEECEUS	UP	UP4384			Compatible
CUSA40838_00	10007377	Fastest on the Buzzer	UP3803-CUSA40838_00-0070516825300032	UP	UP3803			Compatible
CUSA40848_00	10007382	Fran Bow	UP5329-CUSA40848_00-ULTRA0REALITY666	UP	UP5329		Supported	Compatible
CUSA40854_00	10007387	Pretty Girls Breakers! PLUS	UP2005-CUSA40854_00-PGBREAKERSPLUS00	UP	UP2005		Supported	Compatible
CUSA40856_00	10007388	Pretty Girls Tile Match	UP2005-CUSA40856_00-PGTILEMATCH00000	UP	UP2005		Supported	Compatible
CUSA40858_00	10007389	Neko Rescue Tale	UP2005-CUSA40858_00-NEKORESCUETALE00	UP	UP2005		Supported	Compatible
CUSA40860_00	10007390	Color Pals	UP2005-CUSA40860_00-COLORPALS0000000	UP	UP2005		Supported	Compatible
CUSA40867_00	10007395	Extreme Wrestling	UP7552-CUSA40867_00-0196348385102515	UP	UP7552		Supported	Compatible
CUSA40869_00	10007397	ATONE: Heart of the Elder Tree	UP6963-CUSA40869_00-0002575215184082	UP	UP6963			Compatible
CUSA41004_00	10007398	TramSim - Console Edition	UP3004-CUSA41004_00-TRAMSIM1BASEGAME	UP	UP3004		Supported	Compatible
CUSA40874_00	10007402	Death, Soul & Robots	UP5325-CUSA40874_00-DEATHSOULNROBOTS	UP	UP5325		Supported	Compatible
CUSA40876_00	10007403	Teslagrad	UP4735-CUSA40876_00-TESLAGRAD0000001	UP	UP4735		Supported	Compatible
CUSA40883_00	10007406	Garden Simulator	UP3696-CUSA40883_00-GARDENSIMPS4NA00	UP	UP3696		Supported	Compatible
CUSA40895_00	10007411	Vaccine Rebirth	UP2637-CUSA40895_00-0275534245909289	UP	UP2637		Supported	Compatible
CUSA40911_00	10007422	Moe Waifu H	UP2005-CUSA40911_00-MWHGAME000000000	UP	UP2005		Supported	Compatible
CUSA40928_00	10007424	Contraptions 2	UP5831-CUSA40928_00-CONTRAPTIONS2USA	UP	UP5831			Compatible
CUSA40937_00	10007425	Protodroid Delta	UP3864-CUSA40937_00-PROTODROIDPS4NA0	UP	UP3864		Supported	Compatible
CUSA40939_00	10007426	Verdict Guilty	UP7992-CUSA40939_00-0860687650879234	UP	UP7992			Compatible
CUSA40947_00	10007427	Arcade Archives NAVARONE	UP0571-CUSA40947_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40950_00	10007428	Arcade Archives GALAGA'88	UP0571-CUSA40950_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40954_00	10007429	Arcade Archives SPLATTER HOUSE	UP0571-CUSA40954_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40957_00	10007430	Arcade Archives COSMO GANG THE VIDEO	UP0571-CUSA40957_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40959_00	10007431	Arcade Archives BRAVOMAN	UP0571-CUSA40959_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40965_00	10007441	Arcade Archives ROLLING THUNDER 2	UP0571-CUSA40965_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40973_00	10007444	Aery - The Lost Hero	UP6557-CUSA40973_00-0310243475056063	UP	UP6557		Supported	Compatible
CUSA40976_00	10007445	Paper Flight - Beyond Time	UP6557-CUSA40976_00-0125251002425726	UP	UP6557		Supported	Compatible
CUSA40978_00	10007446	Sugar Tanks	UP6557-CUSA40978_00-0695123418829182	UP	UP6557		Supported	Compatible
CUSA40980_00	10007447	Tanky Tanks 2	UP6557-CUSA40980_00-0480007345895490	UP	UP6557		Supported	Compatible
CUSA40982_00	10007448	Nova Lands	UP4416-CUSA40982_00-0088816963154750	UP	UP4416		Supported	Compatible
CUSA40990_00	10007450	Arcade Archives DON DOKO DON	UP0571-CUSA40990_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA40994_00	10007451	Amnesia: The Bunker	UP1192-CUSA40994_00-AMNESIATHEBUNKER	UP	UP1192			Compatible
CUSA41151_00	10007452	Tour de France 2023	UP6665-CUSA41151_00-TDF2300000000000	UP	UP6665			Compatible
CUSA40996_00	10007453	US Navy Sea Conflict	UP7552-CUSA40996_00-0785869354745006	UP	UP7552		Supported	Compatible
CUSA41001_00	10007454	"Buy The Game, I Have a Gun" -Sheesh-Man	UP7605-CUSA41001_00-0821476726782080	UP	UP7605		Supported	Compatible
CUSA41272_00	10007454	"Buy The Game, I Have a Gun" -Sheesh-Man : Digital Deluxe Mega Chad Edition	UP7605-CUSA41272_00-0930484812412136	UP	UP7605		Supported	Compatible
CUSA41188_00	10007461	Papetura	UP3528-CUSA41188_00-PAPETURA00000000	UP	UP3528			Compatible
CUSA41024_00	10007465	Dr. Fetus' Mean Meat Machine	UP5180-CUSA41024_00-FETUSMEATPS4SIEA	UP	UP5180			Compatible
CUSA41033_00	10007468	W.A.R.P.	UP5958-CUSA41033_00-0840838767049053	UP	UP5958		Supported	Compatible
CUSA41037_00	10007471	Hack and Shoot Heroes	UP7543-CUSA41037_00-0635937696100420	UP	UP7543		Supported	Compatible
CUSA41096_00	10007477	Afterimage	UP4735-CUSA41096_00-AFTERIMAGE000000	UP	UP4735		Supported	Compatible
CUSA41098_00	10007492	Boss Rush: Mythology	UP1675-CUSA41098_00-SYPS4BOSSRUSHMYT	UP	UP1675			Compatible
CUSA41103_00	10007493	Gravity Thrust	UP4786-CUSA41103_00-GTPS400000000001	UP	UP4786		Supported	Compatible
CUSA41116_00	10007526	Mothered	UP6718-CUSA41116_00-0441294667502108	UP	UP6718		Supported	Compatible
CUSA41124_00	10007536	Leap From Hell	UP6557-CUSA41124_00-0721170408490277	UP	UP6557		Supported	Compatible
CUSA41136_00	10007544	Neodori Forever	UP2833-CUSA41136_00-0971733964623785	UP	UP2833			Compatible
CUSA41137_00	10007545	Dashing Orange	UP3252-CUSA41137_00-JANDUSOFT0000001	UP	UP3252			Compatible
CUSA41163_00	10007556	Offroad Moto Bike	UP7552-CUSA41163_00-0297485747346213	UP	UP7552		Supported	Compatible
CUSA41192_00	10007567	Velocity Noodle	UP5155-CUSA41192_00-VELOCITYNOODLE00	UP	UP5155		Supported	Compatible
CUSA41387_00	10007568	Cyber Neon Bundle	UP7958-CUSA41387_00-CYBERNEONBUNDLNA	UP	UP7958			Compatible
CUSA41201_00	10007572	Arcade Archives BONZE ADVENTURE	UP0571-CUSA41201_00-HAMPRDC000000001	UP	UP0571		Supported	Compatible
CUSA41202_00	10007573	Egg Runner	UP7552-CUSA41202_00-0562553019260938	UP	UP7552		Supported	Compatible
CUSA41219_00	10007574	The Punchuin	UP4496-CUSA41219_00-THEPUNCHUIN00000	UP	UP4496			Compatible
CUSA41214_00	10007576	Celebrity Slot Machine	UP3515-CUSA41214_00-CELEBRITYSLOTUSA	UP	UP3515		Supported	Compatible
CUSA41318_00	10007578	MINABO - A walk through life	UP6326-CUSA41318_00-0903431100844752	UP	UP6326		Supported	Compatible
CUSA41232_00	10007584	Jigsaw Puzzle Fever	UP3515-CUSA41232_00-JIGSAWPUZZLEFEUS	UP	UP3515			Compatible
CUSA41261_00	10007595	Kuroi Tsubasa	UP0891-CUSA41261_00-KUROITSUBASARATG	UP	UP0891		Supported	Compatible
CUSA41264_00	10007596	Steel Defier	UP0891-CUSA41264_00-STEELDEFIERRATGA	UP	UP0891		Supported	Compatible
CUSA41288_00	10007601	Mythology Waifus Mahjong	UP6472-CUSA41288_00-MYTHOLOGYWAIFUS0	UP	UP6472		Supported	Compatible
CUSA41293_00	10007602	Demon Hunter: Chronicles from Beyond	UP1681-CUSA41293_00-DEMHUN1PS423SIEA	UP	UP1681			Compatible
CUSA41298_00	10007606	POMBERO: The Lord of the Night	UP5246-CUSA41298_00-0985468314764790	UP	UP5246		Supported	Compatible
CUSA41321_00	10007615	Argonauts Agency 2 Pandora's Box	UP4384-CUSA41321_00-AAPANDORASBOXPS4	UP	UP4384			Compatible
CUSA41333_00	10007624	Neko Secret Homecoming Light	UP2005-CUSA41333_00-NEKOHOMECOMING00	UP	UP2005		Supported	Compatible
CUSA41385_00	10007633	Herodes	UP7958-CUSA41385_00-HERODESGAMEPS4NA	UP	UP7958			Compatible
CUSA41355_00	10007636	Herc's Adventures	UP1082-CUSA41355_00-SLUS002980000000	UP	UP1082		Supported	Compatible
CUSA41424_00	10007651	Football 2 - Breakthrough Gaming Arcade	UP6188-CUSA41424_00-BTGARCFOOTBALL02	UP	UP6188		Supported	Compatible
